8.809380493e+02;1.626703888e-04
8.811783447e+02;-1.113989856e-05
8.814187012e+02;-1.142983325e-03
8.816590576e+02;-6.112074479e-04
8.818994141e+02;-6.214890163e-05
8.821397705e+02;-4.221532727e-04
8.823801880e+02;4.352328833e-04
8.826205444e+02;-1.570855267e-03
8.828609619e+02;-1.246534986e-03
8.831013794e+02;-2.502105199e-04
8.833417969e+02;-1.537363511e-03
8.835822144e+02;-5.249112146e-04
8.838226318e+02;-4.723684397e-04
8.840630493e+02;-3.377337125e-04
8.843035278e+02;-8.861155948e-04
8.845440063e+02;-9.025863837e-04
8.847844238e+02;-2.513202489e-04
8.850249023e+02;-2.934283111e-05
8.852653809e+02;-2.927391790e-03
8.855059204e+02;1.788728870e-03
8.857463989e+02;-3.899245057e-04
8.859868774e+02;-2.853172482e-04
8.862274170e+02;-1.106108073e-03
8.864679565e+02;4.164526472e-04
8.867084961e+02;-1.662871800e-04
8.869490356e+02;-1.227745786e-03
8.871895752e+02;-2.489024773e-04
8.874301147e+02;-1.401357469e-03
8.876707153e+02;9.665666730e-04
8.879112549e+02;-1.210742630e-03
8.881518555e+02;4.158308730e-05
8.883924561e+02;3.486750938e-04
8.886330566e+02;-4.047174007e-04
8.888736572e+02;-1.228873385e-03
8.891143188e+02;-9.191292338e-04
8.893549194e+02;1.173372380e-03
8.895955811e+02;-1.479579369e-04
8.898361816e+02;-1.382026821e-03
8.900768433e+02;8.301906055e-04
8.903175049e+02;6.939677987e-04
8.905582275e+02;1.481736428e-03
8.907988892e+02;-5.057342350e-04
8.910395508e+02;4.513878666e-04
8.912802734e+02;-5.424284609e-04
8.915209961e+02;-1.349265920e-03
8.917616577e+02;-9.889185894e-04
8.920023804e+02;-7.997110952e-04
8.922431641e+02;8.635290433e-04
8.924838867e+02;1.770210220e-04
8.927246094e+02;8.801080985e-04
8.929653931e+02;-8.163170423e-04
8.932061768e+02;-1.093246276e-03
8.934468994e+02;-1.383623690e-03
8.936876831e+02;4.705470055e-04
8.939285278e+02;1.398543362e-03
8.941693115e+02;-1.139880042e-04
8.944100952e+02;-7.649472682e-04
8.946509399e+02;-1.325247576e-04
8.948917236e+02;-3.550434485e-04
8.951325684e+02;-2.868238371e-04
8.953734131e+02;-1.572181587e-03
8.956142578e+02;-5.252179690e-04
8.958551636e+02;-9.046252817e-04
8.960960083e+02;-9.516254067e-05
8.963368530e+02;4.863231443e-04
8.965777588e+02;5.709322868e-04
8.968186646e+02;7.249247283e-04
8.970595703e+02;-7.790699601e-05
8.973004761e+02;-1.708819182e-03
8.975413818e+02;-1.381972805e-03
8.977822876e+02;-1.003097743e-03
8.980232544e+02;-1.321728341e-04
8.982642212e+02;-2.874172293e-03
8.985051270e+02;-7.998194778e-04
8.987460938e+02;1.259271521e-03
8.989870605e+02;-1.691175625e-03
8.992280273e+02;-7.496944163e-04
8.994690552e+02;-8.856283384e-04
8.997100220e+02;3.324929858e-04
8.999510498e+02;-1.654481166e-04
9.001920776e+02;-9.187411051e-04
9.004330444e+02;1.628417522e-04
9.006741333e+02;2.150866203e-04
9.009151611e+02;-7.999456720e-04
9.011561890e+02;9.820540436e-04
9.013972168e+02;1.189789153e-03
9.016383057e+02;-8.502239361e-04
9.018793945e+02;-1.314601104e-04
9.021204834e+02;-1.602975652e-03
9.023615112e+02;-1.705427654e-03
9.026026611e+02;-5.773727898e-04
9.028437500e+02;-3.718841181e-04
9.030848389e+02;-1.520938007e-03
9.033259888e+02;3.642437514e-04
9.035671387e+02;-2.515710657e-03
9.038082275e+02;-6.949957460e-04
9.040493774e+02;-2.413403708e-03
9.042905273e+02;4.347006325e-04
9.045317383e+02;-9.576696903e-05
9.047728882e+02;1.140286680e-03
9.050140381e+02;-6.248272257e-05
9.052552490e+02;4.018673208e-04
9.054964600e+02;4.893452860e-04
9.057376709e+02;-2.224818803e-03
9.059788818e+02;-9.715276537e-04
9.062200928e+02;-1.724540954e-03
9.064613037e+02;-5.764435045e-04
9.067025757e+02;-1.824150095e-04
9.069437866e+02;-8.095626254e-05
9.071850586e+02;1.617345493e-03
9.074263306e+02;8.484655991e-04
9.076676025e+02;-8.337170584e-04
9.079088745e+02;-1.092127524e-03
9.081502075e+02;-6.453938549e-04
9.083914795e+02;-1.096847700e-05
9.086328125e+02;4.011457786e-04
9.088740845e+02;-3.201352665e-04
9.091154175e+02;2.081379993e-03
9.093567505e+02;-4.483922385e-05
9.095980835e+02;-5.441246321e-04
9.098394165e+02;-3.377877874e-04
9.100808105e+02;-9.014944080e-04
9.103221436e+02;-1.776335062e-03
9.105635376e+02;-3.529503010e-04
9.108049316e+02;-2.412600908e-03
9.110463257e+02;-1.141052344e-04
9.112877197e+02;-1.109256875e-03
9.115291138e+02;-8.501338307e-04
9.117705078e+02;-1.983970869e-03
9.120119629e+02;1.857868745e-03
9.122534180e+02;2.283819485e-04
9.124948120e+02;-1.451410353e-03
9.127362671e+02;-9.016210679e-04
9.129777222e+02;1.052195206e-03
9.132191772e+02;-1.416700543e-03
9.134606934e+02;2.108557383e-04
9.137021484e+02;-5.270222900e-04
9.139436646e+02;-1.537354547e-03
9.141851807e+02;-1.092100516e-03
9.144266357e+02;-2.343776869e-03
9.146681519e+02;-2.161054872e-04
9.149097290e+02;-1.778870123e-03
9.151512451e+02;-6.290223682e-04
9.153927612e+02;-7.831772673e-04
9.156343384e+02;5.221965257e-04
9.158758545e+02;-2.841984387e-04
9.161174316e+02;4.715034738e-04
9.163590088e+02;-2.509503393e-04
9.166005859e+02;3.669952275e-04
9.168422241e+02;1.001014840e-03
9.170838013e+02;-1.298103365e-03
9.173253784e+02;-3.269987181e-03
9.175670166e+02;7.285331376e-04
9.178086548e+02;-1.176953199e-03
9.180502930e+02;-8.696538280e-04
9.182919312e+02;2.082282212e-03
9.185335693e+02;1.784192864e-04
9.187752075e+02;-1.623226795e-03
9.190169067e+02;-5.258223973e-04
9.192585449e+02;-1.244090265e-03
9.195002441e+02;5.385023542e-06
9.197419434e+02;-4.216120578e-04
9.199836426e+02;-7.986014243e-04
9.202253418e+02;-4.399102181e-05
9.204670410e+02;-1.073735068e-03
9.207088013e+02;1.052889740e-03
9.209505005e+02;-2.326837042e-03
9.211922607e+02;1.086823642e-03
9.214340210e+02;3.657593334e-04
9.216757812e+02;8.797201444e-04
9.219175415e+02;-2.068228088e-03
9.221593018e+02;9.021954611e-05
9.224010620e+02;-9.570387192e-05
9.226428833e+02;-1.521686791e-03
9.228846436e+02;-3.880661679e-04
9.231264648e+02;5.379727227e-04
9.233682861e+02;-1.294729300e-03
9.236101074e+02;1.961532980e-04
9.238519287e+02;4.878207110e-04
9.240937500e+02;-1.637432724e-04
9.243356323e+02;2.253548242e-03
9.245774536e+02;7.088329294e-04
9.248193359e+02;-1.470379066e-04
9.250612183e+02;-2.292849123e-03
9.253031006e+02;-1.262076665e-03
9.255449829e+02;-1.710118260e-03
9.257868652e+02;9.671981679e-04
9.260288086e+02;-9.198960615e-04
9.262706909e+02;-1.496449113e-04
9.265126343e+02;-3.187910188e-04
9.267545776e+02;-4.380471073e-04
9.269964600e+02;2.279939363e-04
9.272384033e+02;2.484708093e-04
9.274804077e+02;9.119400056e-05
9.277223511e+02;1.154060010e-03
9.279642944e+02;4.009382101e-04
9.282062988e+02;-1.399553264e-03
9.284483032e+02;-4.410418915e-04
9.286903076e+02;-1.212366507e-03
9.289323120e+02;2.294013975e-04
9.291743164e+02;-5.075021181e-04
9.294163208e+02;-5.082871066e-04
9.296583252e+02;-4.383714404e-04
9.299003906e+02;-1.605177182e-03
9.301424561e+02;-1.038890099e-03
9.303844604e+02;9.320282843e-04
9.306265259e+02;2.318732440e-04
9.308685913e+02;2.021389082e-05
9.311107178e+02;-6.269474979e-04
9.313527832e+02;-1.074835891e-03
9.315948486e+02;4.208879545e-05
9.318369751e+02;1.275128918e-03
9.320791016e+02;1.567130326e-03
9.323212280e+02;-4.741006996e-04
9.325633545e+02;-8.170388755e-04
9.328054810e+02;-8.510177722e-04
9.330476074e+02;1.053936547e-03
9.332897339e+02;-8.162900340e-04
9.335319214e+02;3.325563157e-04
9.337741089e+02;-5.759382620e-04
9.340162354e+02;-2.695231233e-04
9.342584229e+02;-7.478450425e-04
9.345006104e+02;-3.710270394e-04
9.347428589e+02;4.888745025e-06
9.349850464e+02;-3.200847423e-03
9.352272339e+02;3.678342327e-04
9.354694824e+02;-1.639499096e-03
9.357117310e+02;1.440795604e-04
9.359539795e+02;-8.687336231e-04
9.361962280e+02;1.442779321e-04
9.364384766e+02;-5.437456421e-04
9.366807251e+02;-4.388496745e-04
9.369229736e+02;-4.219729453e-04
9.371652832e+02;-8.177967975e-04
9.374075928e+02;-2.002209949e-04
9.376498413e+02;1.723432448e-03
9.378921509e+02;1.360017690e-03
9.381344604e+02;-6.247370038e-05
9.383768311e+02;1.069144113e-03
9.386191406e+02;1.033730572e-03
9.388614502e+02;1.033568289e-03
9.391038208e+02;-1.006120117e-03
9.393461914e+02;1.309793675e-03
9.395885620e+02;-1.264810096e-03
9.398309326e+02;-7.821215549e-04
9.400733032e+02;-1.775658457e-03
9.403156738e+02;2.423731610e-03
9.405580444e+02;-1.006778679e-03
9.408004761e+02;-2.153766342e-03
9.410429077e+02;1.722268644e-03
9.412852783e+02;3.877747804e-05
9.415277100e+02;9.499785956e-04
9.417701416e+02;-6.800224073e-04
9.420126343e+02;-1.992105972e-04
9.422550659e+02;-2.867517469e-05
9.424974976e+02;-2.240991918e-03
9.427399902e+02;-1.021963544e-05
9.429824829e+02;-3.376525128e-04
9.432249756e+02;-1.519358950e-03
9.434674683e+02;-3.526436631e-04
9.437099609e+02;4.345652997e-04
9.439524536e+02;-7.144614938e-04
9.441949463e+02;-2.019339241e-03
9.444375000e+02;-1.967671560e-03
9.446800537e+02;-9.739093366e-05
9.449225464e+02;6.954651326e-06
9.451651001e+02;-1.655735075e-03
9.454076538e+02;-9.884944884e-04
9.456502075e+02;-8.865125710e-04
9.458928223e+02;-2.068832517e-03
9.461353760e+02;-2.846047282e-04
9.463779907e+02;-6.285532145e-04
9.466206055e+02;-5.086390302e-04
9.468631592e+02;-1.897259848e-03
9.471057739e+02;-1.262437319e-03
9.473483887e+02;-1.640951494e-03
9.475910645e+02;-8.342223591e-04
9.478336792e+02;-3.045576159e-04
9.480763550e+02;2.184417564e-03
9.483189697e+02;1.000491437e-03
9.485616455e+02;-2.921652049e-05
9.488043213e+02;2.989743371e-04
9.490469971e+02;-1.983195078e-03
9.492896729e+02;-1.658080844e-03
9.495323486e+02;2.983697923e-04
9.497750854e+02;-5.253442796e-04
9.500177612e+02;-1.073590829e-03
9.502604980e+02;-1.398533583e-03
9.505032349e+02;2.237898298e-05
9.507459717e+02;7.615109207e-04
9.509887085e+02;-7.148674922e-04
9.512314453e+02;1.892560394e-03
9.514741821e+02;-2.066730522e-03
9.517169800e+02;-4.388224334e-04
9.519597168e+02;-1.313879329e-04
9.522025146e+02;-3.172666766e-04
9.524453125e+02;-2.429288113e-03
9.526881104e+02;1.120676403e-03
9.529309082e+02;4.702855367e-04
9.531737061e+02;1.705021947e-03
9.534165649e+02;-4.574765626e-04
9.536593628e+02;-6.629743148e-04
9.539022217e+02;-7.316179108e-04
9.541450806e+02;-7.637203671e-04
9.543879395e+02;-3.099406604e-03
9.546307983e+02;-1.930065919e-03
9.548736572e+02;-1.176601276e-03
9.551165161e+02;4.108715802e-05
9.553594360e+02;-1.298283809e-03
9.556022949e+02;-3.185023088e-04
9.558452148e+02;3.875955008e-05
9.560881348e+02;-5.585926119e-04
9.563310547e+02;1.343998127e-03
9.565739746e+02;-1.433477970e-03
9.568168945e+02;-4.232990905e-04
9.570598145e+02;-4.574946070e-04
9.573027954e+02;9.847243782e-04
9.575457153e+02;-6.295817439e-04
9.577886963e+02;-4.759500735e-04
9.580316772e+02;1.431052340e-03
9.582746582e+02;1.441426575e-04
9.585176392e+02;-7.129549049e-04
9.587606201e+02;-1.588706393e-03
9.590036621e+02;7.783065084e-04
9.592466431e+02;-1.659533154e-04
9.594896851e+02;4.525698023e-04
9.597327271e+02;-1.827669039e-04
9.599757080e+02;-1.128243748e-04
9.602187500e+02;-3.872001544e-04
9.604618530e+02;-6.977471639e-04
9.607048950e+02;-2.524389420e-04
9.609479370e+02;-9.710945887e-04
9.611910400e+02;-7.315817638e-04
9.614341431e+02;1.412659651e-03
9.616771851e+02;-3.192331642e-04
9.619202881e+02;-6.058812141e-05
9.621633911e+02;-5.611276720e-04
9.624065552e+02;5.221515894e-04
9.626496582e+02;-1.058948692e-05
9.628927612e+02;-6.294734194e-04
9.631359253e+02;-1.039314200e-03
9.633790894e+02;-1.246417756e-03
9.636222534e+02;1.787983347e-04
9.638654175e+02;-1.316946873e-04
9.641085815e+02;-1.107705059e-03
9.643517456e+02;-6.616571918e-04
9.645949097e+02;-4.417456221e-04
9.648381348e+02;-1.363913994e-03
9.650812988e+02;-1.195273362e-03
9.653245239e+02;-1.021887176e-03
9.655677490e+02;-9.875562973e-04
9.658109741e+02;9.482102469e-04
9.660541992e+02;-1.263402635e-03
9.662974243e+02;-2.531243255e-03
9.665407104e+02;3.668511054e-04
9.667839355e+02;-1.176078105e-03
9.670272217e+02;-1.140935346e-03
9.672705078e+02;-1.743682195e-03
9.675137939e+02;-1.070683356e-05
9.677570801e+02;8.650987875e-04
9.680003662e+02;5.816225894e-05
9.682436523e+02;7.452026475e-04
9.684869995e+02;1.738811610e-03
9.687302856e+02;2.804284450e-04
9.689736328e+02;-9.210779099e-04
9.692169800e+02;-4.593079211e-05
9.694603271e+02;1.779773738e-04
9.697036743e+02;-2.848572331e-05
9.699470215e+02;-1.040685456e-03
9.701903687e+02;9.198789485e-05
9.704337769e+02;-1.996796927e-04
9.706771240e+02;-1.469180104e-03
9.709205322e+02;5.540825659e-04
9.711639404e+02;-2.138586715e-04
9.714073486e+02;-1.312003005e-03
9.716507568e+02;3.162750509e-04
9.718941650e+02;2.803021926e-04
9.721376343e+02;-7.670674240e-04
9.723810425e+02;-1.041767886e-03
9.726245117e+02;5.841488019e-05
9.728679199e+02;-5.579972640e-04
9.731113892e+02;7.784507470e-04
9.733548584e+02;2.617293503e-04
9.735983276e+02;-5.777517217e-04
9.738418579e+02;-2.427402418e-03
9.740853271e+02;1.052745618e-03
9.743287964e+02;2.150113694e-03
9.745723267e+02;-2.171879169e-04
9.748158569e+02;1.267879270e-04
9.750593872e+02;1.378265792e-03
9.753029175e+02;-9.538751328e-04
9.755464478e+02;-9.730793536e-04
9.757899780e+02;-5.404888652e-04
9.760335693e+02;-2.169894287e-04
9.762770996e+02;4.735426046e-06
9.765206909e+02;4.179077223e-05
9.767642822e+02;7.794525009e-04
9.770078125e+02;1.000581775e-03
9.772514038e+02;7.557123899e-05
9.774950562e+02;-1.008222345e-03
9.777386475e+02;3.498118604e-04
9.779822388e+02;4.010645207e-04
9.782258911e+02;-1.522155944e-03
9.784695435e+02;-9.538660524e-04
9.787131348e+02;1.942495874e-04
9.789567871e+02;3.665892873e-04
9.792004395e+02;-1.707853982e-03
9.794441528e+02;1.155467355e-03
9.796878052e+02;-2.321703359e-04
9.799314575e+02;-1.313058659e-03
9.801751709e+02;1.585107762e-03
9.804188843e+02;8.126283064e-04
9.806625366e+02;-1.517816447e-03
9.809062500e+02;-9.696241468e-04
9.811499634e+02;9.238487110e-05
9.813937378e+02;-1.691500423e-03
9.816374512e+02;4.194297362e-04
9.818811646e+02;1.071237260e-03
9.821249390e+02;6.415967364e-04
9.823687134e+02;-3.714781196e-04
9.826124268e+02;-1.125014853e-03
9.828562012e+02;-8.324454539e-04
9.830999756e+02;2.183894161e-03
9.833438110e+02;-1.589184511e-03
9.835875854e+02;-8.338704938e-04
9.838313599e+02;-6.974674761e-04
9.840751953e+02;-1.435823506e-03
9.843190308e+02;-1.041804091e-03
9.845628662e+02;1.225238433e-03
9.848067017e+02;-7.682433352e-05
9.850505371e+02;-1.519512502e-03
9.852943726e+02;-2.520780545e-04
9.855382080e+02;-9.686313570e-04
9.857821045e+02;-1.000282355e-03
9.860259399e+02;-5.590976216e-04
9.862698364e+02;-8.674433921e-04
9.865137329e+02;5.723757786e-04
9.867576294e+02;6.046947092e-04
9.870015259e+02;-8.848435245e-04
9.872454224e+02;-2.513211453e-03
9.874893799e+02;4.014705773e-04
9.877332764e+02;-6.270555314e-04
9.879772339e+02;-6.469456712e-04
9.882211304e+02;7.265937747e-04
9.884650879e+02;-4.555007908e-04
9.887090454e+02;-1.492389711e-04
9.889530029e+02;-9.895591065e-04
9.891970215e+02;-7.302828599e-04
9.894409790e+02;-9.751721518e-05
9.896849365e+02;1.963966060e-04
9.899289551e+02;5.209336523e-04
9.901729736e+02;-9.884043830e-04
9.904169922e+02;-1.228774199e-03
9.906610107e+02;1.534071751e-03
9.909050293e+02;-3.028327134e-03
9.911490479e+02;-1.089384779e-03
9.913930664e+02;7.607440930e-04
9.916371460e+02;-1.933070133e-03
9.918811646e+02;-9.941216558e-05
9.921252441e+02;-2.335142344e-04
9.923693237e+02;7.102312520e-04
9.926134033e+02;-8.525876328e-04
9.928574829e+02;-7.303908933e-04
9.931015625e+02;-7.466995157e-04
9.933457031e+02;1.088366145e-03
9.935897827e+02;-6.251344457e-04
9.938339233e+02;-1.691013342e-03
9.940780640e+02;-7.656870876e-04
9.943221436e+02;-3.700074740e-04
9.945662842e+02;9.146193624e-04
9.948104248e+02;2.648148220e-04
9.950546265e+02;-2.188106067e-03
9.952987671e+02;2.632540418e-04
9.955429688e+02;-1.125700539e-03
9.957871094e+02;4.857728200e-04
9.960313110e+02;4.355487181e-04
9.962755127e+02;-5.246677902e-04
9.965197144e+02;-7.484585512e-04
9.967639160e+02;-3.035743721e-04
9.970081177e+02;-9.686767589e-05
9.972523193e+02;-1.862026984e-03
9.974965820e+02;-3.697008360e-04
9.977408447e+02;4.864765797e-04
9.979850464e+02;-7.979245856e-05
9.982293091e+02;-8.174539544e-04
9.984735718e+02;1.138058375e-03
9.987178345e+02;-1.453963341e-03
9.989620972e+02;-8.505035657e-04
9.992064209e+02;-1.964207273e-03
9.994506836e+02;7.618539967e-04
9.996950073e+02;-9.036057745e-04
9.999393311e+02;1.139790285e-03
1.000183594e+03;-1.004847931e-03
1.000427917e+03;-1.280604163e-03
1.000672302e+03;-8.338614134e-04
1.000916626e+03;-5.590885412e-04
1.001160950e+03;5.870601162e-04
1.001405334e+03;-1.503113890e-03
1.001649658e+03;-1.759557519e-03
1.001894043e+03;8.464088314e-04
1.002138428e+03;-8.065737784e-04
1.002382812e+03;8.113742806e-04
1.002627197e+03;-8.162900340e-04
1.002871582e+03;-1.742112450e-03
1.003115967e+03;-1.642121933e-04
1.003360413e+03;-4.542646930e-04
1.003604797e+03;-1.821082551e-04
1.003849243e+03;-1.381675247e-03
1.004093689e+03;-1.228565816e-05
1.004338135e+03;-1.331234351e-03
1.004582581e+03;-8.359996136e-04
1.004827026e+03;6.763606798e-04
1.005071472e+03;5.728719989e-04
1.005315979e+03;7.265305612e-04
1.005560425e+03;-4.576660285e-04
1.005804932e+03;-5.761547945e-04
1.006049438e+03;-7.313021342e-04
1.006293945e+03;-3.686719574e-04
1.006538452e+03;-1.139933709e-03
1.006782959e+03;-5.771111464e-04
1.007027466e+03;-2.648318186e-04
1.007272034e+03;-1.298067276e-03
1.007516541e+03;8.471666370e-04
1.007761108e+03;5.720600020e-04
1.008005676e+03;-5.961803254e-04
1.008250244e+03;-4.200874828e-04
1.008494812e+03;6.237907801e-04
1.008739380e+03;-5.253533600e-04
1.008983948e+03;-1.759395236e-03
1.009228577e+03;-2.293525496e-03
1.009473145e+03;-1.072598156e-03
1.009717773e+03;2.810058650e-04
1.009962402e+03;4.518660717e-04
1.010207031e+03;-3.382840659e-04
1.010451660e+03;-8.150632493e-04
1.010696289e+03;1.763444161e-04
1.010940918e+03;-1.225652639e-03
1.011185547e+03;-4.566104617e-04
1.011430237e+03;-1.606223639e-03
1.011674927e+03;-1.658008550e-03
1.011919556e+03;-9.347968735e-04
1.012164246e+03;-9.542359039e-04
1.012408936e+03;-8.847804274e-04
1.012653625e+03;-4.545985721e-04
1.012898376e+03;6.761078257e-04
1.013143066e+03;-4.927996779e-04
1.013387817e+03;-5.436825450e-04
1.013632507e+03;-1.832811395e-04
1.013877258e+03;-8.160013240e-04
1.014122009e+03;-1.073906547e-03
1.014366760e+03;1.017133705e-03
1.014611511e+03;-1.091956161e-03
1.014856262e+03;-1.553762238e-03
1.015101013e+03;-2.206516685e-03
1.015345825e+03;-1.741679618e-03
1.015590576e+03;1.876098569e-03
1.015835388e+03;-1.460360363e-04
1.016080200e+03;5.542990984e-04
1.016325012e+03;-8.002434624e-04
1.016569824e+03;4.856735468e-04
1.016814636e+03;-3.360374831e-04
1.017059509e+03;1.961260568e-04
1.017304321e+03;-6.604301743e-04
1.017549194e+03;-4.575848579e-04
1.017794006e+03;9.492388344e-04
1.018038879e+03;4.712599330e-04
1.018283752e+03;2.982344013e-04
1.018528625e+03;-1.691202749e-03
1.018773499e+03;7.945967955e-04
1.019018372e+03;2.786961850e-04
1.019263306e+03;-7.308149943e-04
1.019508179e+03;-1.492398791e-03
1.019753113e+03;-9.950436652e-04
1.019998047e+03;-1.647149213e-03
1.020242981e+03;-4.287753254e-04
1.020487915e+03;-1.424504444e-03
1.020732849e+03;-1.304201782e-03
